85357	Q0	182842	28	0.9941654205322266	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	80161	29	0.9941036105155945	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	18323	30	0.9940587282180786	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	23466	31	0.9940349459648132	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	27385	32	0.9940191507339478	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	4284	33	0.9940180778503418	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	39284	34	0.9939892292022705	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	21497	35	0.9939737915992737	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	16996	36	0.9938767552375793	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	98191	37	0.9938610792160034	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	119201	38	0.993846595287323	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	144915	39	0.9938317537307739	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	81085	40	0.9938016533851624	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	94834	41	0.993787407875061	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	174328	42	0.9937870502471924	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	82192	43	0.9937742948532104	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	64850	44	0.9937572479248047	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	70918	45	0.9937272071838379	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	25579	46	0.9936800003051758	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	5009	47	0.9936488270759583	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	8948	48	0.9936444759368896	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	30214	49	0.9936410784721375	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	179285	50	0.9936273097991943	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	10114	51	0.9936110377311707	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	35840	52	0.9935624599456787	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	60449	53	0.99355548620224	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	77063	54	0.9934640526771545	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	18545	55	0.9934301972389221	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	57726	56	0.9934207797050476	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	140207	57	0.993395984172821	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	46410	58	0.9933197498321533	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	81462	59	0.9933068156242371	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	16507	60	0.9931824803352356	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	118486	61	0.9931568503379822	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	97727	62	0.9931267499923706	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	44063	63	0.9931012392044067	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	48184	64	0.9930476546287537	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	156765	65	0.9930024743080139	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	72980	66	0.9929531216621399	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	19964	67	0.9929156303405762	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	39809	68	0.9928902387619019	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	26391	69	0.9928516745567322	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	97909	70	0.9928085803985596	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	78714	71	0.9927058815956116	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	159734	72	0.9926930665969849	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	94957	73	0.9924497604370117	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	16998	74	0.9924389123916626	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	123848	75	0.992420494556427	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	140216	76	0.9923548698425293	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	6500	77	0.9923437237739563	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	78122	78	0.992306649684906	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	147476	79	0.9922657608985901	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	14858	80	0.9922484159469604	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	40195	81	0.9922267198562622	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	98182	82	0.9921872615814209	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	144887	83	0.9921813011169434	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	159714	84	0.9921257495880127	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	90730	85	0.9920763969421387	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	53721	86	0.9920117259025574	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	141546	87	0.9919735193252563	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	83609	88	0.9916563034057617	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	137255	89	0.9916538596153259	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	104344	90	0.9916330575942993	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	72960	91	0.9914836287498474	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	5860	92	0.9914719462394714	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	12863	93	0.991459846496582	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	84023	94	0.9913188815116882	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	149567	95	0.9912400841712952	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	100372	96	0.9905980229377747	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	30961	97	0.9899321794509888	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	140314	98	0.989879846572876	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	31652	99	0.9897197484970093	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
85357	Q0	176436	100	0.9894641637802124	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	86926	1	0.9965353012084961	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	90011	2	0.9964771866798401	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	81968	3	0.9963874816894531	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	71841	4	0.9962754249572754	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	151773	5	0.9961721301078796	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	79185	6	0.996021568775177	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	90258	7	0.9960099458694458	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	173196	8	0.9960052371025085	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	109064	9	0.9959526062011719	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	106041	10	0.9959415793418884	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	169659	11	0.9959356784820557	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	184876	12	0.9959232807159424	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	115919	13	0.9957877993583679	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	188237	14	0.9957500696182251	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	179429	15	0.9957363605499268	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	35526	16	0.9957215785980225	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	139231	17	0.9956372380256653	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	67984	18	0.9956352114677429	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	7158	19	0.9955938458442688	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	171759	20	0.9955928921699524	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	27393	21	0.9955718517303467	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	87204	22	0.9955631494522095	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	112001	23	0.9954665899276733	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	162651	24	0.9954344630241394	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	47939	25	0.9954004883766174	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	161978	26	0.9954002499580383	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	74391	27	0.995381772518158	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	18399	28	0.9953716397285461	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	92211	29	0.9953598380088806	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	179568	30	0.9953515529632568	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	99964	31	0.9953411817550659	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	54018	32	0.995274007320404	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	166773	33	0.9952605366706848	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	180417	34	0.9952518939971924	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	139138	35	0.9951967597007751	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	175973	36	0.9951871037483215	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	97775	37	0.9951499104499817	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	154510	38	0.9951246380805969	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	146951	39	0.9951070547103882	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	138892	40	0.9950893521308899	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	53710	41	0.9950386881828308	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	93224	42	0.9949591159820557	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	161677	43	0.9949454665184021	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	9502	44	0.994900643825531	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	121117	45	0.9948925971984863	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	124027	46	0.9948615431785583	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	72801	47	0.9948284029960632	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	149259	48	0.9948158860206604	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	94863	49	0.9948155283927917	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	172807	50	0.9948099851608276	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	80911	51	0.994754433631897	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	106444	52	0.9947494864463806	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	104905	53	0.99470454454422	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	166660	54	0.9946850538253784	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	47741	55	0.9946449995040894	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	43199	56	0.9946445226669312	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	45873	57	0.994619607925415	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	84734	58	0.9945765733718872	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	130314	59	0.9945618510246277	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	179764	60	0.9945388436317444	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	174740	61	0.9945265650749207	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	94196	62	0.9945163130760193	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	31576	63	0.994498074054718	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	184106	64	0.9944829344749451	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	38945	65	0.9944677352905273	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	175320	66	0.9943179488182068	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	124157	67	0.9943158030509949	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	137397	68	0.994295060634613	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	72032	69	0.9942944645881653	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	109020	70	0.9942653775215149	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	72636	71	0.9942440390586853	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	35516	72	0.9941891431808472	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	171753	73	0.9940902590751648	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	55833	74	0.9939822554588318	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	83955	75	0.9939326643943787	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	18774	76	0.9938907623291016	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	53727	77	0.9936189651489258	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	138680	78	0.9935298562049866	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	182555	79	0.9934988021850586	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	171458	80	0.9934566617012024	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	176255	81	0.9934126734733582	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	138159	82	0.9934106469154358	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	143564	83	0.9934054613113403	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	112972	84	0.9931024312973022	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	130006	85	0.9930843114852905	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	176497	86	0.9930225014686584	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	154153	87	0.9930100440979004	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	81375	88	0.9929913282394409	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	93524	89	0.9925007224082947	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	79240	90	0.992473840713501	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	149640	91	0.9924659729003906	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	91545	92	0.992300271987915	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	94451	93	0.9922841191291809	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	154336	94	0.9922446608543396	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	112025	95	0.9922401905059814	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	59998	96	0.9918481111526489	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	34324	97	0.9913644790649414	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	180699	98	0.9910022616386414	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	140715	99	0.9899669885635376	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
109061	Q0	109073	100	0.9848629832267761	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	112697	1	0.9969291090965271	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	57413	2	0.9967045187950134	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	135012	3	0.9965558052062988	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	5651	4	0.9965512752532959	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	9230	5	0.9965270161628723	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	73603	6	0.9964442849159241	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	181869	7	0.9964082837104797	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	908	8	0.9963998794555664	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	141778	9	0.9963924288749695	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	79841	10	0.9963456988334656	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	45846	11	0.9962462782859802	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	42289	12	0.9962252378463745	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	24235	13	0.9961996674537659	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	91412	14	0.9961376786231995	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	24975	15	0.9960747957229614	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	157567	16	0.9960494637489319	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	99094	17	0.9960427284240723	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	104971	18	0.9960299134254456	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	140597	19	0.9959841966629028	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	96054	20	0.9959837198257446	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	65850	21	0.9959794282913208	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	175030	22	0.9959535598754883	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	14267	23	0.9958979487419128	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	158779	24	0.9958944320678711	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	65427	25	0.9958756566047668	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	106573	26	0.9957869648933411	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	64428	27	0.9955695271492004	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	39762	28	0.9955466985702515	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	151221	29	0.9953920841217041	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	83741	30	0.9953267574310303	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	3357	31	0.9953161478042603	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	5698	32	0.9952620267868042	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	38301	33	0.9950856566429138	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	102070	34	0.995046854019165	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	24522	35	0.9949876070022583	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	6698	36	0.9949420094490051	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	185399	37	0.9947180151939392	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	39843	38	0.9946019649505615	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	157551	39	0.9945058226585388	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	78766	40	0.9943049550056458	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	139996	41	0.994224488735199	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
17258	Q0	17260	42	0.9941568374633789	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
